3290,-27.314833,153.065475,19636.437351204077,38021.32469965231,537,-27.3151735,153.06584149999998,19672.652341815396,37983.594406812554
3207,-27.315514,153.066208,19708.867110191863,37945.86411213499,537,-27.3151735,153.06584149999998,19672.652341815396,37983.594406812554
10557,-27.312557,153.061417,19235.181398151784,38273.524789004885,538,-27.312596,153.0615315,19246.507760841614,38269.2032591679
10558,-27.312635,153.061646,19257.834115593163,38264.88172930559,538,-27.312596,153.0615315,19246.507760841614,38269.2032591679
3198,-27.313854,153.061447,19237.927057141216,38129.80620685403,539,-27.313758,153.062065,19299.111961845967,38140.44382063321
11327,-27.313662,153.062683,19360.29697167732,38151.08143426693,539,-27.313758,153.062065,19299.111961845967,38140.44382063321
10464,-27.569544,152.957581,8936.87117831552,9796.667092508234,540,-27.5695765,152.95771050000002,8949.656660726072,9793.065684780875
10465,-27.569609,152.95784,8962.442135593774,9789.464277036906,540,-27.5695765,152.95771050000002,8949.656660726072,9793.065684780875
10467,-27.543987,152.947998,7992.400686545867,12628.698099473786,541,-27.5444505,152.9481275,8005.158170158578,12577.336672041243
10468,-27.544914,152.948257,8017.9155458826035,12525.975241183267,541,-27.5444505,152.9481275,8005.158170158578,12577.336672041243
12075,-27.54237,152.948944,8085.958160531894,12807.881304918976,542,-27.542448,152.948799,8071.630191408037,12799.237960158764
12076,-27.542526,152.948654,8057.30224249575,12790.594615302258,542,-27.542448,152.948799,8071.630191408037,12799.237960158764
10469,-27.544561,152.951309,8319.394258306522,12565.091929936036,543,-27.544443,152.951309,8319.403147374993,12578.16776312698
10470,-27.544325,152.951309,8319.41203640821,12591.24359609647,543,-27.544443,152.951309,8319.403147374993,12578.16776312698
12073,-27.543468,152.950607,8250.13774752837,12686.209596674757,544,-27.543,152.95027149999999,8217.034129477128,12738.069671392406
12074,-27.542532,152.949936,8183.9302300224845,12789.929742616663,544,-27.543,152.95027149999999,8217.034129477128,12738.069671392406
1048,-27.478443,153.006271,13756.339325059484,19891.734599038165,545,-27.4785425,153.0062865,13757.858850837123,19880.70889520718
1047,-27.478642,153.006302,13759.378373823487,19869.68319121775,545,-27.4785425,153.0062865,13757.858850837123,19880.70889520718
10472,-27.35828,153.02771,15892.37456373346,33207.0131248579,546,-27.358262,153.0277865,15899.945920420392,33209.0076901406
3374,-27.358244,153.027863,15907.517279554739,33211.00225541814,546,-27.358262,153.0277865,15899.945920420392,33209.0076901406
10498,-27.495255,152.942352,7438.007238544332,18028.776253141372,547,-27.495266,152.9422835,7431.237578553495,18027.557328172385
10476,-27.495277,152.942215,7424.467919907412,18026.33840320094,547,-27.495266,152.9422835,7431.237578553495,18027.557328172385
1144,-27.487,153.011673,14289.122078965951,18943.52349332692,548,-27.4871495,153.01203900000002,14325.272218659178,18926.95721437469
1146,-27.487299,153.012405,14361.422260535035,18910.39093506704,548,-27.4871495,153.01203900000002,14325.272218659178,18926.95721437469
10480,-27.48617,153.011002,14222.91798610515,19035.49680812339,549,-27.485692,153.01109350000002,14232.02187050203,19088.464567570034
10481,-27.485214,153.011185,14241.125831984249,19141.43232337808,549,-27.485692,153.01109350000002,14232.02187050203,19088.464567570034
1145,-27.487251,153.013229,14442.85905420982,18915.709874282053,550,-27.487251,153.013229,14442.85905420982,18915.709874282053
10479,-27.487713,153.010712,14194.061060719538,18864.51508281945,551,-27.487713,153.010712,14194.061060719538,18864.51508281945
10507,-27.483418,153.013474,14467.571667908036,19340.449214352517,552,-27.4832415,153.0131075,14431.374603813108,19360.007386000296
10502,-27.483065,153.012741,14395.177424082107,19379.56555715086,552,-27.4832415,153.0131075,14431.374603813108,19360.007386000296
10482,-27.483559,153.01149,14271.480875248611,19324.824838912493,553,-27.483559,153.01149,14271.480875248611,19324.824838912493
10483,-27.483713,153.015411,14658.960365512246,19307.759917857693,554,-27.4840555,153.0159605,14713.220103519909,19269.807088832298
10495,-27.484398,153.01651,14767.479504966035,19231.854257938892,554,-27.4840555,153.0159605,14713.220103519909,19269.807088832298
10494,-27.485603,153.016113,14728.085270248524,19098.326765057216,555,-27.485603,153.016113,14728.085270248524,19098.326765057216
1163,-27.488365,153.018661,14979.517585766136,18792.266150555435,556,-27.4883995,153.018585,14972.002409216153,18788.443162386506
1164,-27.488434,153.018509,14964.487237340569,18784.620174198626,556,-27.4883995,153.018585,14972.002409216153,18788.443162386506
10486,-27.487328,153.018417,14955.54498510207,18907.17740927423,557,-27.487328,153.018417,14955.54498510207,18907.17740927423
10493,-27.487223,153.015717,14688.735645164856,18918.812588807003,558,-27.4871295,153.01618200000001,14734.701029958907,18929.173439004582
10487,-27.487036,153.016647,14780.666492279395,18939.534289063307,558,-27.4871295,153.01618200000001,14734.701029958907,18929.173439004582
1136,-27.486179,153.00618,13746.38527680591,19034.49950717861,559,-27.486659500000002,153.00655749999999,13783.631688839028,18981.25471596508
1141,-27.486336,153.006302,13758.42235054724,19017.102146042023,559,-27.486659500000002,153.00655749999999,13783.631688839028,18981.25471596508
1142,-27.486948,153.00679,13806.572297855753,18949.285677226675,559,-27.486659500000002,153.00655749999999,13783.631688839028,18981.25471596508
1150,-27.487175,153.006958,13823.14634881099,18924.13152796321,559,-27.486659500000002,153.00655749999999,13783.631688839028,18981.25471596508
1149,-27.487034,153.009293,14053.917289814563,18939.75591152307,560,-27.4869765,153.0092545,14050.119874768643,18946.127557209915
1143,-27.486919,153.009216,14046.32245575888,18952.499202843836,560,-27.4869765,153.0092545,14050.119874768643,18946.127557209915
10488,-27.487118,153.008026,13928.697095790063,18930.447768163747,561,-27.487118,153.008026,13928.697095790063,18930.447768163747
1049,-27.480984,153.004822,13612.820326901065,19610.163560343637,562,-27.4809525,153.004761,13606.795622392638,19613.654111039505
1050,-27.480921,153.0047,13600.770914449544,19617.14466172013,562,-27.4809525,153.004761,13606.795622392638,19613.654111039505
1217,-27.481968,153.01825,14939.764692131545,19501.125397319192,563,-27.481881,153.018105,14925.446327060368,19510.76596723129
1087,-27.481794,153.01796,14911.12793943222,19520.406537023722,563,-27.481881,153.018105,14925.446327060368,19510.76596723129
10504,-27.482155,153.01947,15060.309684415157,19480.40371215486,564,-27.482529,153.019539,15067.077930044079,19438.960340155754
1161,-27.482903,153.019608,15073.846128966346,19397.51696592946,564,-27.482529,153.019539,15067.077930044079,19438.960340155754
1085,-27.480814,153.015121,14630.683666250678,19629.001452800734,565,-27.4809665,153.01529649999998,14648.008027215652,19612.10275517707
1086,-27.481119,153.015472,14665.332340301207,19595.204057182757,565,-27.4809665,153.01529649999998,14648.008027215652,19612.10275517707
1088,-27.481766,153.016937,14810.030258470992,19523.50924911551,566,-27.4814685,153.01680750000003,14797.27173521675,19556.47556431761
10491,-27.481171,153.016678,14784.513142789554,19589.441878110032,566,-27.4814685,153.01680750000003,14797.27173521675,19556.47556431761
10497,-27.499128,152.972107,10377.925056050673,17599.603733523963,567,-27.499128,152.972107,10377.925056050673,17599.603733523963
10500,-27.383099,152.983429,11508.716592363737,30456.83513351931,568,-27.383099,152.983429,11508.716592363737,30456.83513351931
10509,-27.422646,153.038071,16907.682653835895,26074.636379908505,569,-27.4225645,153.03814699999998,16915.21003585443,26083.667411577033
10510,-27.422483,153.038223,16922.73742887406,26092.698443140027,569,-27.4225645,153.03814699999998,16915.21003585443,26083.667411577033
1051,-27.48251,153.003815,13513.113201741375,19441.06575215567,570,-27.4824185,153.003792,13510.851328191467,19451.204973023774
1052,-27.482327,153.003769,13508.589450850457,19461.344193757366,570,-27.4824185,153.003792,13510.851328191467,19451.204973023774
3175,-27.325806,153.042648,17375.380402018774,36805.42214944099,571,-27.325825000000002,153.042717,17382.206177413293,36803.3167847617
10511,-27.325844,153.042786,17389.031950476783,36801.21142007676,571,-27.325825000000002,153.042717,17382.206177413293,36803.3167847617
10513,-27.42528,153.037598,16860.511820141404,25782.762244345588,572,-27.425361000000002,153.0376435,16864.9984969038,25773.786614282635
10514,-27.425442,153.037689,16869.485167065966,25764.810984115436,572,-27.425361000000002,153.0376435,16864.9984969038,25773.786614282635
576,-27.534052,153.061905,19245.04603740317,13729.615898250007,573,-27.5340615,153.06198899999998,19253.34204308223,13728.56318444836
10524,-27.534071,153.062073,19261.63804733444,13727.510470644842,573,-27.5340615,153.06198899999998,19253.34204308223,13728.56318444836
10526,-27.44166,153.175629,30504.33907473981,23967.688264152395,574,-27.44166,153.175629,30504.33907473981,23967.688264152395
6456,-27.5462,153.081802,21208.172501908983,12383.47080019074,575,-27.545785,153.081642,21192.44881359151,12429.45785051615
6455,-27.54537,153.081482,21176.725005379405,12475.444898095171,575,-27.545785,153.081642,21192.44881359151,12429.45785051615
10527,-27.544386,153.081802,21208.520872430334,12584.484055352577,576,-27.544386,153.081802,21208.520872430334,12584.484055352577
10529,-27.570053,152.954086,8591.70044901333,9740.26350493539,577,-27.570139,152.9544065,8623.34294069959,9730.73362529058
2458,-27.570225,152.954727,8654.985383003594,9721.203745528335,577,-27.570139,152.9544065,8623.34294069959,9730.73362529058
3035,-27.568802,152.95369,8552.692632055932,9878.889996651333,578,-27.5685175,152.95368200000001,8551.924680503029,9910.416161745488
5390,-27.568233,152.953674,8551.156724662207,9941.942325547927,578,-27.5685175,152.95368200000001,8551.924680503029,9910.416161745488
10700,-27.488331,153.000183,13153.47928760399,18796.03373308059,579,-27.487787249999997,153.0004385,13178.793177776066,18856.287348160276
1053,-27.487249,153.000854,13219.918420086762,18915.931496748686,579,-27.487787249999997,153.0004385,13178.793177776066,18856.287348160276
1054,-27.487242,153.000702,13204.898081798452,18916.70717538105,579,-27.487787249999997,153.0004385,13178.793177776066,18856.287348160276
1055,-27.488327,153.000015,13136.877575163026,18796.476978081642,579,-27.487787249999997,153.0004385,13178.793177776066,18856.287348160276
1328,-27.48608,153.001434,13277.376250350131,19045.469817502297,580,-27.485840500000002,153.001663,13300.035843607897,19072.009102943095
1329,-27.485601,153.001892,13322.695534530467,19098.548387470986,580,-27.485840500000002,153.001663,13300.035843607897,19072.009102943095
19075,-27.514845,153.019043,15013.674064233595,15857.978639185592,581,-27.514949,153.01873,14982.735929868795,15846.45422512104
19076,-27.515053,153.018417,14951.79785360017,15834.929810884016,581,-27.514949,153.01873,14982.735929868795,15846.45422512104
10530,-27.515842,153.017517,14862.772994831108,15747.499393413585,582,-27.515842,153.017517,14862.772994831108,15747.499393413585
4878,-27.51392,153.020447,15152.514412035927,15960.479429772584,583,-27.5144055,153.020424,15150.175503000874,15906.680367873707
4879,-27.514891,153.020401,15147.836612832787,15852.881302217218,583,-27.5144055,153.020424,15150.175503000874,15906.680367873707
19077,-27.5138,153.018326,14942.976495302413,15973.776828633558,584,-27.513711,153.01829550000002,14939.97512571876,15983.639065973694
19078,-27.513622,153.018265,14936.973751245561,15993.501303187282,584,-27.513711,153.01829550000002,14939.97512571876,15983.639065973694
10534,-27.521694,153.096695,22684.196916814344,15099.029117884058,585,-27.521279000000003,153.09673566666666,22688.299660891214,15145.016006054171
6313,-27.52137,153.096436,22658.67601401735,15134.932134425584,585,-27.521279000000003,153.09673566666666,22688.299660891214,15145.016006054171
6314,-27.520773,153.097076,22722.02624364946,15201.086762375093,585,-27.521279000000003,153.09673566666666,22688.299660891214,15145.016006054171
6312,-27.519882,153.097031,22717.763629325014,15299.820040758466,586,-27.519882,153.097031,22717.763629325014,15299.820040758466
6315,-27.520958,153.098068,22819.991244514742,15180.586585142477,587,-27.520958,153.098068,22819.991244514742,15180.586585142477
10543,-27.612041,152.934982,6702.636146653803,5087.451943774838,588,-27.6120175,152.9349135,6695.8758111731595,5090.056054527724
10535,-27.611994,152.934845,6689.115472804913,5092.660165273228,588,-27.6120175,152.9349135,6695.8758111731595,5090.056054527724
10555,-27.611113,152.933823,6588.284586292724,5190.286608526122,589,-27.6107455,152.9340515,6610.86250412712,5231.01046172321
10556,-27.610378,152.93428,6633.440572223066,5271.734312762546,589,-27.6107455,152.9340515,6610.86250412712,5231.01046172321
10536,-27.555061,153.098114,22817.490594806783,11401.563511090813,590,-27.554992499999997,153.097847,22791.135049140255,11409.1541545706
6572,-27.554924,153.09758,22764.77947068788,11416.744797975294,590,-27.554992499999997,153.097847,22791.135049140255,11409.1541545706
10537,-27.624363,153.027512,15834.674158805965,3722.010187976674,591,-27.6243485,153.027428,15826.385374587246,3723.616982573577
5863,-27.624334,153.027344,15818.096588183953,3725.223777167127,591,-27.6243485,153.027428,15826.385374587246,3723.616982573577
6576,-27.553139,153.102142,23215.71166022733,11614.544749347855,592,-27.5530395,153.1025085,23251.929841364374,11625.570571472163
10538,-27.55294,153.102875,23288.148087628997,11636.596393439262,592,-27.5530395,153.1025085,23251.929841364374,11625.570571472163
6573,-27.553696,153.101105,23113.17615648327,11552.822304991672,593,-27.553696,153.101105,23113.17615648327,11552.822304991672
10567,-27.291523,153.061737,19270.486708210763,40604.26636769944,594,-27.292167499999998,153.06190875,19287.37820282814,40532.8505287384
3534,-27.291759,153.061523,19249.2605231758,40578.11565008557,594,-27.292167499999998,153.06190875,19287.37820282814,40532.8505287384
10544,-27.292757,153.062119,19308.09037620535,40467.52913109281,594,-27.292167499999998,153.06190875,19287.37820282814,40532.8505287384
3537,-27.292631,153.062256,19321.674709776446,40481.49095700647,594,-27.292167499999998,153.06190875,19287.37820282814,40532.8505287384
